# OpenSignals Text File Format. Version 1
# {"20:18:05:28:47:04": {"position": 0, "device": "bitalino_rev", "device name": "20:18:05:28:47:04", "device connection": "BTH20:18:05:28:47:04", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-4-15", "time": "15:42:46.583", "channels": [1, 2], "sensor": ["ECGBIT", "RESPBIT"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
2	0	0	0	0	585	465	
3	0	0	0	0	644	465	
4	0	0	0	0	683	465	
5	0	0	0	0	696	465	
6	0	0	0	0	693	465	
7	0	0	0	0	681	466	
8	0	0	0	0	663	466	
9	0	0	0	0	642	467	
10	0	0	0	0	626	467	
11	0	0	0	0	609	467	
12	0	0	0	0	597	468	
13	0	0	0	0	583	467	
14	0	0	0	0	568	468	
15	0	0	0	0	558	468	
0	0	0	0	0	554	468	
1	0	0	0	0	545	468	
2	0	0	0	0	542	468	
3	0	0	0	0	534	468	
4	0	0	0	0	532	468	
5	0	0	0	0	530	469	
6	0	0	0	0	529	468	
7	0	0	0	0	526	469	
8	0	0	0	0	524	469	
9	0	0	0	0	523	469	
10	0	0	0	0	521	470	
11	0	0	0	0	515	470	
12	0	0	0	0	517	471	
13	0	0	0	0	512	472	
14	0	0	0	0	510	472	
15	0	0	0	0	510	472	
0	0	0	0	0	508	472	
1	0	0	0	0	505	473	
2	0	0	0	0	488	474	
3	0	0	0	0	469	474	
4	0	0	0	0	471	475	
5	0	0	0	0	452	475	
6	0	0	0	0	472	475	
7	0	0	0	0	479	476	
8	0	0	0	0	494	476	
9	0	0	0	0	524	476	
10	0	0	0	0	537	476	
11	0	0	0	0	539	476	
12	0	0	0	0	539	477	
13	0	0	0	0	532	478	
14	0	0	0	0	534	478	
15	0	0	0	0	527	478	
0	0	0	0	0	526	478	
1	0	0	0	0	519	479	
2	0	0	0	0	515	479	
3	0	0	0	0	510	480	
4	0	0	0	0	387	480	
5	0	0	0	0	574	480	
6	0	0	0	0	729	480	
7	0	0	0	0	809	480	
8	0	0	0	0	728	480	
9	0	0	0	0	415	480	
10	0	0	0	0	343	481	
11	0	0	0	0	340	480	
12	0	0	0	0	351	480	
13	0	0	0	0	359	481	
14	0	0	0	0	368	482	
15	0	0	0	0	371	482	
0	0	0	0	0	379	483	
1	0	0	0	0	383	484	
2	0	0	0	0	384	485	
3	0	0	0	0	381	485	
4	0	0	0	0	383	487	
5	0	0	0	0	381	488	
6	0	0	0	0	382	489	
7	0	0	0	0	383	490	
8	0	0	0	0	392	492	
9	0	0	0	0	403	492	
10	0	0	0	0	418	493	
11	0	0	0	0	436	494	
12	0	0	0	0	473	496	
13	0	0	0	0	528	497	
14	0	0	0	0	596	499	
15	0	0	0	0	647	499	
0	0	0	0	0	680	501	
1	0	0	0	0	689	502	
2	0	0	0	0	687	504	
3	0	0	0	0	671	505	
4	0	0	0	0	656	506	
5	0	0	0	0	636	508	
6	0	0	0	0	618	509	
7	0	0	0	0	605	511	
8	0	0	0	0	592	512	
9	0	0	0	0	575	513	
10	0	0	0	0	565	515	
11	0	0	0	0	556	515	
12	0	0	0	0	549	516	
13	0	0	0	0	545	518	
14	0	0	0	0	540	519	
15	0	0	0	0	535	519	
0	0	0	0	0	535	520	
1	0	0	0	0	533	520	
2	0	0	0	0	529	521	
3	0	0	0	0	526	522	
4	0	0	0	0	524	523	
5	0	0	0	0	523	524	
6	0	0	0	0	522	525	
7	0	0	0	0	519	526	
8	0	0	0	0	517	527	
9	0	0	0	0	514	528	
10	0	0	0	0	512	529	
11	0	0	0	0	507	530	
12	0	0	0	0	509	531	
13	0	0	0	0	507	533	
14	0	0	0	0	492	534	
15	0	0	0	0	479	535	
0	0	0	0	0	475	536	
1	0	0	0	0	457	536	
2	0	0	0	0	476	537	
3	0	0	0	0	481	538	
4	0	0	0	0	497	539	
5	0	0	0	0	518	540	
6	0	0	0	0	532	540	
7	0	0	0	0	535	542	
8	0	0	0	0	532	543	
9	0	0	0	0	528	543	
10	0	0	0	0	525	544	
11	0	0	0	0	521	545	
12	0	0	0	0	520	546	
13	0	0	0	0	517	547	
14	0	0	0	0	512	548	
15	0	0	0	0	511	548	
0	0	0	0	0	399	549	
1	0	0	0	0	481	551	
2	0	0	0	0	587	551	
3	0	0	0	0	781	551	
4	0	0	0	0	774	551	
5	0	0	0	0	479	552	
6	0	0	0	0	376	552	
7	0	0	0	0	369	553	
8	0	0	0	0	373	553	
9	0	0	0	0	381	553	
10	0	0	0	0	390	553	
11	0	0	0	0	390	554	
12	0	0	0	0	393	555	
13	0	0	0	0	395	556	
14	0	0	0	0	394	556	
15	0	0	0	0	395	557	
0	0	0	0	0	395	558	
1	0	0	0	0	393	558	
2	0	0	0	0	392	559	
3	0	0	0	0	399	559	
4	0	0	0	0	409	560	
5	0	0	0	0	423	560	
6	0	0	0	0	441	560	
7	0	0	0	0	456	562	
8	0	0	0	0	484	562	
9	0	0	0	0	528	564	
10	0	0	0	0	579	566	
11	0	0	0	0	624	568	
12	0	0	0	0	655	570	
13	0	0	0	0	665	572	
14	0	0	0	0	670	576	
15	0	0	0	0	658	579	
0	0	0	0	0	646	581	
1	0	0	0	0	629	584	
2	0	0	0	0	614	588	
3	0	0	0	0	595	591	
4	0	0	0	0	583	594	
5	0	0	0	0	571	596	
6	0	0	0	0	559	600	
7	0	0	0	0	551	602	
8	0	0	0	0	549	604	
9	0	0	0	0	543	606	
10	0	0	0	0	542	608	
11	0	0	0	0	532	610	
12	0	0	0	0	538	612	
13	0	0	0	0	533	613	
14	0	0	0	0	529	615	
15	0	0	0	0	526	616	
0	0	0	0	0	521	617	
1	0	0	0	0	529	619	
2	0	0	0	0	514	619	
3	0	0	0	0	497	620	
4	0	0	0	0	492	621	
5	0	0	0	0	479	621	
6	0	0	0	0	465	621	
7	0	0	0	0	480	621	
8	0	0	0	0	487	621	
9	0	0	0	0	511	622	
10	0	0	0	0	527	621	
11	0	0	0	0	540	621	
12	0	0	0	0	539	621	
13	0	0	0	0	539	620	
14	0	0	0	0	537	619	
15	0	0	0	0	529	618	
0	0	0	0	0	527	616	
1	0	0	0	0	526	615	
2	0	0	0	0	515	614	
3	0	0	0	0	509	613	
4	0	0	0	0	507	611	
5	0	0	0	0	370	609	
6	0	0	0	0	486	608	
7	0	0	0	0	596	606	
8	0	0	0	0	820	604	
9	0	0	0	0	752	602	
10	0	0	0	0	472	601	
11	0	0	0	0	368	599	
12	0	0	0	0	361	597	
13	0	0	0	0	366	595	
14	0	0	0	0	376	593	
15	0	0	0	0	380	591	
0	0	0	0	0	385	590	
1	0	0	0	0	388	588	
2	0	0	0	0	388	588	
3	0	0	0	0	391	586	
4	0	0	0	0	388	584	
5	0	0	0	0	389	584	
6	0	0	0	0	391	583	
7	0	0	0	0	391	581	
8	0	0	0	0	396	580	
9	0	0	0	0	405	579	
10	0	0	0	0	421	578	
11	0	0	0	0	443	577	
12	0	0	0	0	470	576	
13	0	0	0	0	504	575	
14	0	0	0	0	557	574	
15	0	0	0	0	610	573	
0	0	0	0	0	651	572	
1	0	0	0	0	668	571	
2	0	0	0	0	675	570	
3	0	0	0	0	665	569	
4	0	0	0	0	653	569	
5	0	0	0	0	635	569	
6	0	0	0	0	617	568	
7	0	0	0	0	600	568	
8	0	0	0	0	588	568	
9	0	0	0	0	573	568	
10	0	0	0	0	563	568	
11	0	0	0	0	550	568	
12	0	0	0	0	544	569	
13	0	0	0	0	540	569	
14	0	0	0	0	534	569	
15	0	0	0	0	535	569	
0	0	0	0	0	529	569	
1	0	0	0	0	527	569	
2	0	0	0	0	527	569	
3	0	0	0	0	526	568	
4	0	0	0	0	521	568	
5	0	0	0	0	520	568	
6	0	0	0	0	508	568	
7	0	0	0	0	484	568	
8	0	0	0	0	479	567	
9	0	0	0	0	463	567	
10	0	0	0	0	473	567	
11	0	0	0	0	488	566	
12	0	0	0	0	491	566	
13	0	0	0	0	517	565	
14	0	0	0	0	536	564	
15	0	0	0	0	540	565	
0	0	0	0	0	539	564	
1	0	0	0	0	534	563	
2	0	0	0	0	531	563	
3	0	0	0	0	526	562	
4	0	0	0	0	525	562	
5	0	0	0	0	524	561	
6	0	0	0	0	519	560	
7	0	0	0	0	519	560	
8	0	0	0	0	441	560	
9	0	0	0	0	491	559	
10	0	0	0	0	735	559	
11	0	0	0	0	790	558	
12	0	0	0	0	847	557	
13	0	0	0	0	488	556	
14	0	0	0	0	348	556	
15	0	0	0	0	326	554	
0	0	0	0	0	337	553	
1	0	0	0	0	345	552	
2	0	0	0	0	357	551	
3	0	0	0	0	364	551	
4	0	0	0	0	371	550	
5	0	0	0	0	377	548	
6	0	0	0	0	380	548	
7	0	0	0	0	380	547	
8	0	0	0	0	377	547	
9	0	0	0	0	373	545	
10	0	0	0	0	372	545	
11	0	0	0	0	376	544	
12	0	0	0	0	382	543	
13	0	0	0	0	393	543	
14	0	0	0	0	410	541	
15	0	0	0	0	436	540	
0	0	0	0	0	478	540	
1	0	0	0	0	536	538	
2	0	0	0	0	603	537	
3	0	0	0	0	654	536	
4	0	0	0	0	685	535	
5	0	0	0	0	694	534	
6	0	0	0	0	687	532	
7	0	0	0	0	673	531	
8	0	0	0	0	654	530	
9	0	0	0	0	637	529	
10	0	0	0	0	620	528	
11	0	0	0	0	600	527	
12	0	0	0	0	588	527	
13	0	0	0	0	573	526	
14	0	0	0	0	563	525	
15	0	0	0	0	552	524	
0	0	0	0	0	544	524	
1	0	0	0	0	536	522	
2	0	0	0	0	533	521	
3	0	0	0	0	527	520	
4	0	0	0	0	528	519	
5	0	0	0	0	527	519	
6	0	0	0	0	526	518	
7	0	0	0	0	524	517	
8	0	0	0	0	519	515	
9	0	0	0	0	520	515	
10	0	0	0	0	521	514	
11	0	0	0	0	509	513	
12	0	0	0	0	488	512	
13	0	0	0	0	479	512	
14	0	0	0	0	466	511	
15	0	0	0	0	459	510	
0	0	0	0	0	483	509	
1	0	0	0	0	487	509	
2	0	0	0	0	512	508	
3	0	0	0	0	534	507	
4	0	0	0	0	542	507	
5	0	0	0	0	543	506	
6	0	0	0	0	537	505	
7	0	0	0	0	535	504	
8	0	0	0	0	534	503	
9	0	0	0	0	526	503	
10	0	0	0	0	522	502	
11	0	0	0	0	518	501	
12	0	0	0	0	514	501	
13	0	0	0	0	485	500	
14	0	0	0	0	402	500	
15	0	0	0	0	670	499	
0	0	0	0	0	759	499	
1	0	0	0	0	836	498	
2	0	0	0	0	598	498	
3	0	0	0	0	367	497	
4	0	0	0	0	323	496	
5	0	0	0	0	327	496	
6	0	0	0	0	338	495	
7	0	0	0	0	351	495	
8	0	0	0	0	359	495	
9	0	0	0	0	365	494	
10	0	0	0	0	374	494	
11	0	0	0	0	378	494	
12	0	0	0	0	379	494	
13	0	0	0	0	378	493	
14	0	0	0	0	379	494	
15	0	0	0	0	376	494	
0	0	0	0	0	378	494	
1	0	0	0	0	381	494	
2	0	0	0	0	391	494	
3	0	0	0	0	403	494	
4	0	0	0	0	419	494	
5	0	0	0	0	446	494	
6	0	0	0	0	502	494	
7	0	0	0	0	568	493	
8	0	0	0	0	632	494	
9	0	0	0	0	676	494	
10	0	0	0	0	693	492	
11	0	0	0	0	694	492	
12	0	0	0	0	679	492	
13	0	0	0	0	662	492	
14	0	0	0	0	645	492	
15	0	0	0	0	627	493	
0	0	0	0	0	609	493	
1	0	0	0	0	596	493	
2	0	0	0	0	585	494	
3	0	0	0	0	572	495	
4	0	0	0	0	560	495	
5	0	0	0	0	551	496	
6	0	0	0	0	546	496	
7	0	0	0	0	539	496	
8	0	0	0	0	539	495	
9	0	0	0	0	531	496	
10	0	0	0	0	528	495	
11	0	0	0	0	528	495	
12	0	0	0	0	528	495	
13	0	0	0	0	522	495	
14	0	0	0	0	520	495	
15	0	0	0	0	521	495	
0	0	0	0	0	519	495	
1	0	0	0	0	517	494	
2	0	0	0	0	516	494	
3	0	0	0	0	513	494	
4	0	0	0	0	512	494	
5	0	0	0	0	511	494	
6	0	0	0	0	512	495	
7	0	0	0	0	505	495	
8	0	0	0	0	483	495	
9	0	0	0	0	466	495	
10	0	0	0	0	465	495	
11	0	0	0	0	457	495	
12	0	0	0	0	474	495	
13	0	0	0	0	479	495	
14	0	0	0	0	500	495	
15	0	0	0	0	519	494	
0	0	0	0	0	532	494	
1	0	0	0	0	534	493	
2	0	0	0	0	529	492	
3	0	0	0	0	529	493	
4	0	0	0	0	537	493	
5	0	0	0	0	528	493	
6	0	0	0	0	530	494	
7	0	0	0	0	526	494	
8	0	0	0	0	523	494	
9	0	0	0	0	502	495	
10	0	0	0	0	389	495	
11	0	0	0	0	632	496	
12	0	0	0	0	780	497	
13	0	0	0	0	849	497	
14	0	0	0	0	651	498	
15	0	0	0	0	375	499	
0	0	0	0	0	318	499	
1	0	0	0	0	319	498	
2	0	0	0	0	337	499	
3	0	0	0	0	352	498	
4	0	0	0	0	359	499	
5	0	0	0	0	364	500	
6	0	0	0	0	377	501	
7	0	0	0	0	381	502	
8	0	0	0	0	386	502	
9	0	0	0	0	379	503	
10	0	0	0	0	378	504	
11	0	0	0	0	381	504	
12	0	0	0	0	379	504	
13	0	0	0	0	384	505	
14	0	0	0	0	398	505	
15	0	0	0	0	409	505	
0	0	0	0	0	428	505	
1	0	0	0	0	446	505	
2	0	0	0	0	486	506	
3	0	0	0	0	553	505	
4	0	0	0	0	616	507	
5	0	0	0	0	657	507	
6	0	0	0	0	685	507	
7	0	0	0	0	692	508	
8	0	0	0	0	695	509	
9	0	0	0	0	680	509	
10	0	0	0	0	658	511	
11	0	0	0	0	645	511	
12	0	0	0	0	623	512	
13	0	0	0	0	603	513	
14	0	0	0	0	591	513	
15	0	0	0	0	577	514	
0	0	0	0	0	571	515	
1	0	0	0	0	557	515	
2	0	0	0	0	544	516	
3	0	0	0	0	546	516	
4	0	0	0	0	544	517	
5	0	0	0	0	539	517	
6	0	0	0	0	531	518	
7	0	0	0	0	535	518	
8	0	0	0	0	528	519	
9	0	0	0	0	519	519	
10	0	0	0	0	521	519	
11	0	0	0	0	518	519	
12	0	0	0	0	510	520	
13	0	0	0	0	515	520	
14	0	0	0	0	517	521	
15	0	0	0	0	509	521	
0	0	0	0	0	510	522	
1	0	0	0	0	507	522	
2	0	0	0	0	510	522	
3	0	0	0	0	489	522	
4	0	0	0	0	467	522	
5	0	0	0	0	466	523	
6	0	0	0	0	447	523	
7	0	0	0	0	462	523	
8	0	0	0	0	469	522	
9	0	0	0	0	489	521	
10	0	0	0	0	520	521	
11	0	0	0	0	533	521	
12	0	0	0	0	536	520	
13	0	0	0	0	533	520	
14	0	0	0	0	527	521	
15	0	0	0	0	523	521	
0	0	0	0	0	521	521	
1	0	0	0	0	520	521	
2	0	0	0	0	531	521	
3	0	0	0	0	523	521	
4	0	0	0	0	511	520	
5	0	0	0	0	380	520	
6	0	0	0	0	575	520	
7	0	0	0	0	750	519	
8	0	0	0	0	864	519	
9	0	0	0	0	722	518	
10	0	0	0	0	410	518	
11	0	0	0	0	340	517	
12	0	0	0	0	332	516	
13	0	0	0	0	343	516	
14	0	0	0	0	352	516	
15	0	0	0	0	359	515	
0	0	0	0	0	371	515	
1	0	0	0	0	369	513	
2	0	0	0	0	377	513	
3	0	0	0	0	381	513	
4	0	0	0	0	380	511	
5	0	0	0	0	382	511	
6	0	0	0	0	377	509	
7	0	0	0	0	377	508	
8	0	0	0	0	382	507	
9	0	0	0	0	395	507	
10	0	0	0	0	407	506	
11	0	0	0	0	417	505	
12	0	0	0	0	442	504	
13	0	0	0	0	484	503	
14	0	0	0	0	536	502	
15	0	0	0	0	607	500	
0	0	0	0	0	659	499	
1	0	0	0	0	679	498	
2	0	0	0	0	685	499	
3	0	0	0	0	684	498	
4	0	0	0	0	672	497	
5	0	0	0	0	656	497	
6	0	0	0	0	641	497	
7	0	0	0	0	620	497	
8	0	0	0	0	597	497	
9	0	0	0	0	582	496	
10	0	0	0	0	571	496	
11	0	0	0	0	559	496	
12	0	0	0	0	547	495	
13	0	0	0	0	540	496	
14	0	0	0	0	540	495	
15	0	0	0	0	534	495	
0	0	0	0	0	529	495	
1	0	0	0	0	527	495	
2	0	0	0	0	524	495	
3	0	0	0	0	520	494	
4	0	0	0	0	523	494	
5	0	0	0	0	511	495	
6	0	0	0	0	492	494	
7	0	0	0	0	481	495	
8	0	0	0	0	470	495	
9	0	0	0	0	462	496	
10	0	0	0	0	484	496	
11	0	0	0	0	487	496	
12	0	0	0	0	515	496	
13	0	0	0	0	542	497	
14	0	0	0	0	547	497	
15	0	0	0	0	547	497	
0	0	0	0	0	543	499	
1	0	0	0	0	542	499	
2	0	0	0	0	536	499	
3	0	0	0	0	531	500	
4	0	0	0	0	530	500	
5	0	0	0	0	520	500	
6	0	0	0	0	516	501	
7	0	0	0	0	445	501	
8	0	0	0	0	449	501	
9	0	0	0	0	700	501	
10	0	0	0	0	824	500	
11	0	0	0	0	879	500	
12	0	0	0	0	509	500	
13	0	0	0	0	352	499	
14	0	0	0	0	329	499	
15	0	0	0	0	336	499	
0	0	0	0	0	344	499	
1	0	0	0	0	356	499	
2	0	0	0	0	368	499	
3	0	0	0	0	377	499	
4	0	0	0	0	377	500	
5	0	0	0	0	377	501	
6	0	0	0	0	377	501	
7	0	0	0	0	375	502	
8	0	0	0	0	383	502	
9	0	0	0	0	379	503	
10	0	0	0	0	380	503	
11	0	0	0	0	387	503	
12	0	0	0	0	397	502	
13	0	0	0	0	404	502	
14	0	0	0	0	433	502	
15	0	0	0	0	470	501	
0	0	0	0	0	533	501	
1	0	0	0	0	598	500	
2	0	0	0	0	649	500	
3	0	0	0	0	679	500	
4	0	0	0	0	690	501	
5	0	0	0	0	684	500	
6	0	0	0	0	669	501	
7	0	0	0	0	655	502	
8	0	0	0	0	635	502	
9	0	0	0	0	617	502	
10	0	0	0	0	599	502	
11	0	0	0	0	583	502	
12	0	0	0	0	572	503	
13	0	0	0	0	560	503	
14	0	0	0	0	548	503	
15	0	0	0	0	540	504	
0	0	0	0	0	539	504	
1	0	0	0	0	530	504	
2	0	0	0	0	529	504	
3	0	0	0	0	528	504	
4	0	0	0	0	524	504	
5	0	0	0	0	504	504	
6	0	0	0	0	488	504	
7	0	0	0	0	483	504	
8	0	0	0	0	464	505	
9	0	0	0	0	481	505	
10	0	0	0	0	487	506	
11	0	0	0	0	503	507	
12	0	0	0	0	534	507	
13	0	0	0	0	548	508	
14	0	0	0	0	550	508	
15	0	0	0	0	546	509	
0	0	0	0	0	539	509	
1	0	0	0	0	536	510	
2	0	0	0	0	524	510	
3	0	0	0	0	522	511	
4	0	0	0	0	518	511	
5	0	0	0	0	514	512	
6	0	0	0	0	502	512	
7	0	0	0	0	361	513	
8	0	0	0	0	552	513	
9	0	0	0	0	723	513	
10	0	0	0	0	861	513	
11	0	0	0	0	695	513	
12	0	0	0	0	395	513	
13	0	0	0	0	331	513	
14	0	0	0	0	330	514	
15	0	0	0	0	340	514	
0	0	0	0	0	348	515	
1	0	0	0	0	361	515	
2	0	0	0	0	369	516	
3	0	0	0	0	374	517	
4	0	0	0	0	379	518	
5	0	0	0	0	379	519	
6	0	0	0	0	378	519	
7	0	0	0	0	375	519	
8	0	0	0	0	378	520	
9	0	0	0	0	379	521	
10	0	0	0	0	382	521	
11	0	0	0	0	395	521	
12	0	0	0	0	408	521	
13	0	0	0	0	424	521	
14	0	0	0	0	455	521	
15	0	0	0	0	500	521	
0	0	0	0	0	563	522	
1	0	0	0	0	626	522	
2	0	0	0	0	665	522	
3	0	0	0	0	684	522	
4	0	0	0	0	692	521	
5	0	0	0	0	679	521	
6	0	0	0	0	663	521	
7	0	0	0	0	648	520	
8	0	0	0	0	625	520	
9	0	0	0	0	608	520	
10	0	0	0	0	595	520	
11	0	0	0	0	579	520	
12	0	0	0	0	568	520	
13	0	0	0	0	552	521	
14	0	0	0	0	547	521	
15	0	0	0	0	538	522	
0	0	0	0	0	534	523	
1	0	0	0	0	528	523	
2	0	0	0	0	527	524	
3	0	0	0	0	525	524	
4	0	0	0	0	515	525	
5	0	0	0	0	501	526	
6	0	0	0	0	495	527	
7	0	0	0	0	472	528	
8	0	0	0	0	486	529	
9	0	0	0	0	488	531	
10	0	0	0	0	509	532	
11	0	0	0	0	533	532	
12	0	0	0	0	551	534	
13	0	0	0	0	549	535	
14	0	0	0	0	544	536	
15	0	0	0	0	542	537	
0	0	0	0	0	537	539	
1	0	0	0	0	530	540	
2	0	0	0	0	526	541	
3	0	0	0	0	519	542	
4	0	0	0	0	515	543	
5	0	0	0	0	511	544	
6	0	0	0	0	373	546	
7	0	0	0	0	518	546	
8	0	0	0	0	640	547	
9	0	0	0	0	824	549	
10	0	0	0	0	724	550	
11	0	0	0	0	425	551	
12	0	0	0	0	360	551	
13	0	0	0	0	355	551	
14	0	0	0	0	361	552	
15	0	0	0	0	371	552	
0	0	0	0	0	379	553	
1	0	0	0	0	378	554	
2	0	0	0	0	379	555	
3	0	0	0	0	385	556	
4	0	0	0	0	390	558	
5	0	0	0	0	392	559	
6	0	0	0	0	391	560	
7	0	0	0	0	392	561	
8	0	0	0	0	388	561	
9	0	0	0	0	391	561	
10	0	0	0	0	403	563	
11	0	0	0	0	412	563	
12	0	0	0	0	430	563	
13	0	0	0	0	455	564	
14	0	0	0	0	492	565	
15	0	0	0	0	556	565	
0	0	0	0	0	609	566	
1	0	0	0	0	651	567	
2	0	0	0	0	680	567	
3	0	0	0	0	680	568	
4	0	0	0	0	671	568	
5	0	0	0	0	655	569	
6	0	0	0	0	638	570	
7	0	0	0	0	622	571	
8	0	0	0	0	604	571	
9	0	0	0	0	588	572	
10	0	0	0	0	571	572	
11	0	0	0	0	557	574	
12	0	0	0	0	553	574	
13	0	0	0	0	546	575	
14	0	0	0	0	540	575	
15	0	0	0	0	544	574	
0	0	0	0	0	542	575	
1	0	0	0	0	534	575	
2	0	0	0	0	517	576	
3	0	0	0	0	508	576	
4	0	0	0	0	499	576	
5	0	0	0	0	478	576	
6	0	0	0	0	494	577	
7	0	0	0	0	499	576	
8	0	0	0	0	519	576	
9	0	0	0	0	537	577	
10	0	0	0	0	549	577	
11	0	0	0	0	547	577	
12	0	0	0	0	545	577	
13	0	0	0	0	539	578	
14	0	0	0	0	538	578	
15	0	0	0	0	533	578	
0	0	0	0	0	527	579	
1	0	0	0	0	520	579	
2	0	0	0	0	515	579	
3	0	0	0	0	512	579	
4	0	0	0	0	390	580	
5	0	0	0	0	460	579	
6	0	0	0	0	562	579	
7	0	0	0	0	802	579	
8	0	0	0	0	773	578	
9	0	0	0	0	483	577	
10	0	0	0	0	371	577	
11	0	0	0	0	368	575	
12	0	0	0	0	368	574	
13	0	0	0	0	374	573	
14	0	0	0	0	385	572	
15	0	0	0	0	390	571	
0	0	0	0	0	390	570	
1	0	0	0	0	392	569	
2	0	0	0	0	394	568	
3	0	0	0	0	389	567	
4	0	0	0	0	392	565	
5	0	0	0	0	393	564	
6	0	0	0	0	397	563	
7	0	0	0	0	405	561	
8	0	0	0	0	418	560	
9	0	0	0	0	432	559	
10	0	0	0	0	451	557	
11	0	0	0	0	473	556	
12	0	0	0	0	506	554	
13	0	0	0	0	556	554	
14	0	0	0	0	607	553	
15	0	0	0	0	644	551	
0	0	0	0	0	663	550	
1	0	0	0	0	663	550	
2	0	0	0	0	656	548	
3	0	0	0	0	645	547	
4	0	0	0	0	631	547	
5	0	0	0	0	610	546	
6	0	0	0	0	596	545	
7	0	0	0	0	579	544	
8	0	0	0	0	568	543	
9	0	0	0	0	554	543	
10	0	0	0	0	549	541	
11	0	0	0	0	541	540	
12	0	0	0	0	539	539	
13	0	0	0	0	535	538	
14	0	0	0	0	533	537	
15	0	0	0	0	525	536	
0	0	0	0	0	513	535	
1	0	0	0	0	497	534	
2	0	0	0	0	489	533	
3	0	0	0	0	468	532	
4	0	0	0	0	483	531	
5	0	0	0	0	493	531	
6	0	0	0	0	503	531	
7	0	0	0	0	529	530	
8	0	0	0	0	545	530	
9	0	0	0	0	545	529	
10	0	0	0	0	542	529	
11	0	0	0	0	543	528	
12	0	0	0	0	540	528	
13	0	0	0	0	532	528	
14	0	0	0	0	528	527	
15	0	0	0	0	523	527	
0	0	0	0	0	519	527	
1	0	0	0	0	510	526	
2	0	0	0	0	387	526	
3	0	0	0	0	512	525	
4	0	0	0	0	647	525	
5	0	0	0	0	803	524	
6	0	0	0	0	769	524	
7	0	0	0	0	444	523	
8	0	0	0	0	356	522	
9	0	0	0	0	348	521	
10	0	0	0	0	352	520	
11	0	0	0	0	359	520	
12	0	0	0	0	370	519	
13	0	0	0	0	375	519	
14	0	0	0	0	380	519	
15	0	0	0	0	384	518	
0	0	0	0	0	384	518	
1	0	0	0	0	380	518	
2	0	0	0	0	383	517	
3	0	0	0	0	382	517	
4	0	0	0	0	383	517	
5	0	0	0	0	390	517	
6	0	0	0	0	401	517	
7	0	0	0	0	416	517	
8	0	0	0	0	435	516	
9	0	0	0	0	459	515	
10	0	0	0	0	505	515	
11	0	0	0	0	561	514	
12	0	0	0	0	617	513	
13	0	0	0	0	654	513	
14	0	0	0	0	672	513	
15	0	0	0	0	673	512	
0	0	0	0	0	664	513	
1	0	0	0	0	651	512	
2	0	0	0	0	632	512	
3	0	0	0	0	613	511	
4	0	0	0	0	598	511	
5	0	0	0	0	587	511	
6	0	0	0	0	573	510	
7	0	0	0	0	565	510	
8	0	0	0	0	556	509	
9	0	0	0	0	547	508	
10	0	0	0	0	543	507	
11	0	0	0	0	538	506	
12	0	0	0	0	532	504	
13	0	0	0	0	528	503	
14	0	0	0	0	528	503	
15	0	0	0	0	513	500	
0	0	0	0	0	494	499	
1	0	0	0	0	491	497	
2	0	0	0	0	470	496	
3	0	0	0	0	481	494	
4	0	0	0	0	494	493	
5	0	0	0	0	500	492	
6	0	0	0	0	531	491	
7	0	0	0	0	547	491	
8	0	0	0	0	551	490	
9	0	0	0	0	544	489	
10	0	0	0	0	543	488	
11	0	0	0	0	536	488	
12	0	0	0	0	528	488	
13	0	0	0	0	523	487	
14	0	0	0	0	519	487	
15	0	0	0	0	515	487	
0	0	0	0	0	507	487	
1	0	0	0	0	376	487	
2	0	0	0	0	569	487	
3	0	0	0	0	751	486	
4	0	0	0	0	827	486	
5	0	0	0	0	745	486	
6	0	0	0	0	415	486	
7	0	0	0	0	335	486	
8	0	0	0	0	328	485	
9	0	0	0	0	336	484	
10	0	0	0	0	347	484	
11	0	0	0	0	359	484	
12	0	0	0	0	366	484	
13	0	0	0	0	370	485	
14	0	0	0	0	378	484	
15	0	0	0	0	377	484	
0	0	0	0	0	377	484	
1	0	0	0	0	372	484	
2	0	0	0	0	371	483	
3	0	0	0	0	374	483	
4	0	0	0	0	377	483	
5	0	0	0	0	386	482	
6	0	0	0	0	395	482	
7	0	0	0	0	412	481	
8	0	0	0	0	441	482	
9	0	0	0	0	492	481	
10	0	0	0	0	564	481	
11	0	0	0	0	630	481	
12	0	0	0	0	675	481	
13	0	0	0	0	694	482	
14	0	0	0	0	696	482	
15	0	0	0	0	686	483	
0	0	0	0	0	668	483	
1	0	0	0	0	647	484	
2	0	0	0	0	631	485	
3	0	0	0	0	613	485	
4	0	0	0	0	596	486	
5	0	0	0	0	579	487	
6	0	0	0	0	569	487	
7	0	0	0	0	556	487	
8	0	0	0	0	549	488	
9	0	0	0	0	546	488	
10	0	0	0	0	539	488	
11	0	0	0	0	536	488	
12	0	0	0	0	534	488	
13	0	0	0	0	530	487	
14	0	0	0	0	527	488	
15	0	0	0	0	524	487	
0	0	0	0	0	524	487	
1	0	0	0	0	509	487	
